2.750000;59.849082;82.472500;2.750000
2.750000;56.023810;82.472500;2.750000
2.750000;64.379009;82.472500;2.750000
2.750000;61.258393;82.472500;2.750000
2.750000;58.037111;82.472500;2.750000
2.750000;63.825352;82.472500;2.750000
2.750000;60.050412;82.472500;2.750000
2.750000;55.822480;82.472500;2.750000
2.750000;63.171029;82.472500;2.750000
2.750000;59.245092;82.472500;2.750000
2.750000;55.168157;82.472500;2.750000
2.750000;63.070364;82.472500;2.750000
2.750000;58.389439;82.472500;2.750000
2.750000;56.023810;82.472500;2.750000
2.750000;63.976349;82.472500;2.750000
2.750000;58.842432;82.472500;2.750000
2.750000;54.715165;82.472500;2.750000
2.750000;60.654403;82.472500;2.750000
2.750000;57.835781;82.472500;2.750000
2.750000;63.775019;82.472500;2.750000
2.750000;59.547087;82.472500;2.750000
2.750000;55.671483;82.472500;2.750000
2.750000;62.164378;82.472500;2.750000
2.750000;59.144427;82.472500;2.750000
2.750000;55.872813;82.472500;2.750000
2.750000;63.825352;82.472500;2.750000
2.750000;57.684784;82.472500;2.750000
2.750000;64.832002;82.472500;2.750000
2.750000;61.560388;82.472500;2.750000
2.750000;56.225140;82.472500;2.750000
2.750000;64.177679;82.472500;2.750000
2.750000;59.396090;82.472500;2.750000
2.750000;55.369488;82.472500;2.750000
2.750000;62.214711;82.472500;2.750000
2.750000;59.446422;82.472500;2.750000
2.750000;55.923145;82.472500;2.750000
2.750000;61.006730;82.472500;2.750000
2.750000;57.030461;82.472500;2.750000
2.750000;64.177679;82.472500;2.750000
2.750000;59.547087;82.472500;2.750000
2.750000;55.017160;82.472500;2.750000
2.750000;61.862383;82.472500;2.750000
2.750000;57.785449;82.472500;2.750000
2.750000;64.379009;82.472500;2.750000
2.750000;61.963048;82.472500;2.750000
2.750000;57.533786;82.472500;2.750000
2.750000;64.429342;82.472500;2.750000
2.750000;59.194759;82.472500;2.750000
2.750000;54.463502;82.472500;2.750000
2.750000;62.416041;82.472500;2.750000
2.750000;57.131126;82.472500;2.750000
2.750000;64.983000;82.472500;2.750000
2.750000;60.050412;82.472500;2.750000
2.750000;55.772148;82.472500;2.750000
2.750000;64.379009;82.472500;2.750000
2.750000;60.402740;82.472500;2.750000
2.750000;57.433121;82.472500;2.750000
2.750000;62.416041;82.472500;2.750000
2.750000;58.188109;82.472500;2.750000
2.750000;54.866162;82.472500;2.750000
2.750000;61.258393;82.472500;2.750000
2.750000;57.433121;82.472500;2.750000
2.750000;64.530007;82.472500;2.750000
2.750000;60.805400;82.472500;2.750000
2.750000;56.023810;82.472500;2.750000
2.750000;65.234662;82.472500;2.750000
2.750000;61.862383;82.472500;2.750000
2.750000;55.872813;82.472500;2.750000
2.750000;63.322026;82.472500;2.750000
2.750000;58.892764;82.472500;2.750000
2.750000;55.067492;82.472500;2.750000
2.750000;61.459723;82.472500;2.750000
2.750000;57.533786;82.472500;2.750000
2.750000;65.586990;82.472500;2.750000
2.750000;59.647752;82.472500;2.750000
2.750000;57.433121;82.472500;2.750000
2.750000;65.435992;82.472500;2.750000
2.750000;60.251742;82.472500;2.750000
2.750000;55.117825;82.472500;2.750000
2.750000;61.711386;82.472500;2.750000
2.750000;58.087444;82.472500;2.750000
2.750000;64.177679;82.472500;2.750000
2.750000;60.604070;82.472500;2.750000
2.750000;55.520485;82.472500;2.750000
2.750000;62.617371;82.472500;2.750000
2.750000;59.396090;82.472500;2.750000
2.750000;55.319155;82.472500;2.750000
2.750000;63.473024;82.472500;2.750000
2.750000;57.382789;82.472500;2.750000
2.750000;64.832002;82.472500;2.750000
2.750000;60.151077;82.472500;2.750000
2.750000;55.470153;82.472500;2.750000
2.750000;62.869034;82.472500;2.750000
2.750000;57.433121;82.472500;2.750000
2.750000;65.486325;82.472500;2.750000
2.750000;60.704735;82.472500;2.750000
2.750000;57.785449;82.472500;2.750000
2.750000;54.564167;82.472500;2.750000
2.750000;60.151077;82.472500;2.750000
2.750000;55.520485;82.472500;2.750000
2.750000;62.164378;82.472500;2.750000
2.750000;58.842432;82.472500;2.750000
2.750000;64.983000;82.472500;2.750000
2.750000;60.654403;82.472500;2.750000
2.750000;56.527136;82.472500;2.750000
2.750000;62.718036;82.472500;2.750000
2.750000;60.050412;82.472500;2.750000
2.750000;56.124475;82.472500;2.750000
2.750000;63.624022;82.472500;2.750000
2.750000;57.433121;82.472500;2.750000
2.750000;64.379009;82.472500;2.750000
2.750000;60.956398;82.472500;2.750000
2.750000;55.067492;82.472500;2.750000
2.750000;63.070364;82.472500;2.750000
2.750000;58.288774;82.472500;2.750000
2.750000;65.637323;82.472500;2.750000
2.750000;61.308725;82.472500;2.750000
2.750000;57.986779;82.472500;2.750000
2.750000;54.614500;82.472500;2.750000
2.750000;59.496755;82.472500;2.750000
2.750000;55.721815;82.472500;2.750000
2.750000;62.919366;82.472500;2.750000
2.750000;57.886114;82.472500;2.750000
2.750000;65.133997;82.472500;2.750000
2.750000;60.100745;82.472500;2.750000
2.750000;55.973478;82.472500;2.750000
2.750000;62.315376;82.472500;2.750000
2.750000;59.798750;82.472500;2.750000
2.750000;55.772148;82.472500;2.750000
2.750000;61.610721;82.472500;2.750000
2.750000;56.879463;82.472500;2.750000
2.750000;63.674354;82.472500;2.750000
2.750000;59.698085;82.472500;2.750000
2.750000;60.604070;82.472500;2.750000
2.750000;61.409391;82.472500;2.750000
2.750000;56.728466;82.472500;2.750000
2.750000;62.969699;82.472500;2.750000
2.750000;60.201410;82.472500;2.750000
2.750000;55.872813;82.472500;2.750000
2.750000;63.322026;82.472500;2.750000
2.750000;57.181458;82.472500;2.750000
2.750000;64.077014;82.472500;2.750000
2.750000;60.151077;82.472500;2.750000
2.750000;56.980128;82.472500;2.750000
2.750000;62.164378;82.472500;2.750000
2.750000;56.778798;82.472500;2.750000
2.750000;63.976349;82.472500;2.750000
2.750000;59.899415;82.472500;2.750000
2.750000;56.376138;82.472500;2.750000
2.750000;64.832002;82.472500;2.750000
2.750000;58.540437;82.472500;2.750000
2.750000;64.479674;82.472500;2.750000
2.750000;61.006730;82.472500;2.750000
2.750000;56.678133;82.472500;2.750000
2.750000;63.422691;82.472500;2.750000
2.750000;58.288774;82.472500;2.750000
2.750000;54.765497;82.472500;2.750000
2.750000;61.107395;82.472500;2.750000
2.750000;57.886114;82.472500;2.750000
2.750000;54.513835;82.472500;2.750000
2.750000;60.604070;82.472500;2.750000
2.750000;55.470153;82.472500;2.750000
2.750000;61.963048;82.472500;2.750000
2.750000;58.741767;82.472500;2.750000
2.750000;64.882335;82.472500;2.750000
2.750000;60.302075;82.472500;2.750000
2.750000;56.174808;82.472500;2.750000
2.750000;62.416041;82.472500;2.750000
2.750000;59.396090;82.472500;2.750000
2.750000;55.923145;82.472500;2.750000
2.750000;63.624022;82.472500;2.750000
2.750000;57.282123;82.472500;2.750000
2.750000;64.328677;82.472500;2.750000
2.750000;60.855733;82.472500;2.750000
2.750000;55.369488;82.472500;2.750000
2.750000;63.120696;82.472500;2.750000
2.750000;58.288774;82.472500;2.750000
2.750000;65.586990;82.472500;2.750000
2.750000;60.604070;82.472500;2.750000
2.750000;57.684784;82.472500;2.750000
2.750000;54.262172;82.472500;2.750000
2.750000;59.396090;82.472500;2.750000
2.750000;55.470153;82.472500;2.750000
2.750000;62.114046;82.472500;2.750000
2.750000;57.584119;82.472500;2.750000
2.750000;64.177679;82.472500;2.750000
2.750000;59.194759;82.472500;2.750000
2.750000;55.168157;82.472500;2.750000
2.750000;60.906065;82.472500;2.750000
2.750000;58.490104;82.472500;2.750000
2.750000;54.413170;82.472500;2.750000
2.750000;60.453073;82.472500;2.750000
2.750000;55.570818;82.472500;2.750000
2.750000;61.812051;82.472500;2.750000
2.750000;57.835781;82.472500;2.750000
2.750000;63.624022;82.472500;2.750000
2.750000;59.396090;82.472500;2.750000
2.750000;54.463502;82.472500;2.750000
2.750000;60.453073;82.472500;2.750000
2.750000;57.332456;82.472500;2.750000
2.750000;64.932667;82.472500;2.750000
2.750000;59.949747;82.472500;2.750000
2.750000;65.435992;82.472500;2.750000
2.750000;60.604070;82.472500;2.750000
2.750000;56.074143;82.472500;2.750000
2.750000;61.560388;82.472500;2.750000
2.750000;57.584119;82.472500;2.750000
2.750000;63.573689;82.472500;2.750000
2.750000;58.439772;82.472500;2.750000
2.750000;59.245092;82.472500;2.750000
2.750000;61.409391;82.472500;2.750000
2.750000;57.080793;82.472500;2.750000
2.750000;61.812051;82.472500;2.750000
2.750000;57.080793;82.472500;2.750000
2.750000;63.271694;82.472500;2.750000
2.750000;58.037111;82.472500;2.750000
2.750000;63.976349;82.472500;2.750000
2.750000;58.741767;82.472500;2.750000
2.750000;65.939318;82.472500;2.750000
2.750000;59.496755;82.472500;2.750000
2.750000;56.174808;82.472500;2.750000
2.750000;63.120696;82.472500;2.750000
2.750000;57.332456;82.472500;2.750000
2.750000;63.070364;82.472500;2.750000
2.750000;57.634451;82.472500;2.750000
2.750000;65.133997;82.472500;2.750000
2.750000;58.238441;82.472500;2.750000
2.750000;65.486325;82.472500;2.750000
2.750000;60.251742;82.472500;2.750000
2.750000;64.580340;82.472500;2.750000
2.750000;62.315376;82.472500;2.750000
2.750000;57.936446;82.472500;2.750000
2.750000;65.335327;82.472500;2.750000
2.750000;58.037111;82.472500;2.750000
2.750000;64.479674;82.472500;2.750000
2.750000;60.251742;82.472500;2.750000
2.750000;66.039983;82.472500;2.750000
2.750000;60.855733;82.472500;2.750000
2.750000;55.721815;82.472500;2.750000
2.750000;62.416041;82.472500;2.750000
2.750000;57.131126;82.472500;2.750000
2.750000;65.083665;82.472500;2.750000
2.750000;61.510056;82.472500;2.750000
2.750000;65.083665;82.472500;2.750000
2.750000;60.956398;82.472500;2.750000
2.750000;56.325806;82.472500;2.750000
2.750000;62.466374;82.472500;2.750000
2.750000;56.678133;82.472500;2.750000
2.750000;63.221361;82.472500;2.750000
2.750000;58.842432;82.472500;2.750000
2.750000;65.234662;82.472500;2.750000
2.750000;61.510056;82.472500;2.750000
2.750000;57.584119;82.472500;2.750000
2.750000;63.422691;82.472500;2.750000
2.750000;57.634451;82.472500;2.750000
2.750000;63.926017;82.472500;2.750000
2.750000;60.000080;82.472500;2.750000
2.750000;65.687655;82.472500;2.750000
2.750000;60.352407;82.472500;2.750000
2.750000;55.721815;82.472500;2.750000
2.750000;61.359058;82.472500;2.750000
2.750000;57.735116;82.472500;2.750000
2.750000;65.033332;82.472500;2.750000
2.750000;60.755068;82.472500;2.750000
2.750000;65.939318;82.472500;2.750000
2.750000;60.100745;82.472500;2.750000
2.750000;55.772148;82.472500;2.750000
2.750000;60.855733;82.472500;2.750000
2.750000;56.275473;82.472500;2.750000
2.750000;61.812051;82.472500;2.750000
2.750000;56.980128;82.472500;2.750000
2.750000;63.724687;82.472500;2.750000
2.750000;59.144427;82.472500;2.750000
2.750000;55.470153;82.472500;2.750000
2.750000;59.748417;82.472500;2.750000
2.750000;57.584119;82.472500;2.750000
2.750000;60.553738;82.472500;2.750000
2.750000;55.570818;82.472500;2.750000
2.750000;61.459723;82.472500;2.750000
2.750000;55.621150;82.472500;2.750000
2.750000;62.214711;82.472500;2.750000
2.750000;56.577468;82.472500;2.750000
2.750000;64.932667;82.472500;2.750000
2.750000;60.050412;82.472500;2.750000
2.750000;65.687655;82.472500;2.750000
2.750000;60.100745;82.472500;2.750000
2.750000;54.564167;82.472500;2.750000
2.750000;61.510056;82.472500;2.750000
2.750000;55.621150;82.472500;2.750000
2.750000;62.265043;82.472500;2.750000
2.750000;56.929796;82.472500;2.750000
2.750000;62.567039;82.472500;2.750000
2.750000;59.446422;82.472500;2.750000
2.750000;54.966827;82.472500;2.750000
2.750000;61.812051;82.472500;2.750000
2.750000;55.772148;82.472500;2.750000
2.750000;61.812051;82.472500;2.750000
2.750000;57.433121;82.472500;2.750000
2.750000;63.070364;82.472500;2.750000
2.750000;58.439772;82.472500;2.750000
2.750000;64.681005;82.472500;2.750000
2.750000;58.993429;82.472500;2.750000
2.750000;54.866162;82.472500;2.750000
2.750000;62.315376;82.472500;2.750000
2.750000;58.137776;82.472500;2.750000
2.750000;62.919366;82.472500;2.750000
2.750000;58.238441;82.472500;2.750000
2.750000;64.983000;82.472500;2.750000
2.750000;58.993429;82.472500;2.750000
2.750000;54.413170;82.472500;2.750000
2.750000;59.899415;82.472500;2.750000
2.750000;55.268822;82.472500;2.750000
2.750000;60.755068;82.472500;2.750000
2.750000;57.835781;82.472500;2.750000
2.750000;65.385660;82.472500;2.750000
2.750000;58.490104;82.472500;2.750000
2.750000;64.932667;82.472500;2.750000
2.750000;59.295424;82.472500;2.750000
2.750000;54.966827;82.472500;2.750000
2.750000;59.597420;82.472500;2.750000
2.750000;55.117825;82.472500;2.750000
2.750000;61.258393;82.472500;2.750000
2.750000;54.966827;82.472500;2.750000
2.750000;62.718036;82.472500;2.750000
2.750000;58.087444;82.472500;2.750000
2.750000;64.580340;82.472500;2.750000
2.750000;57.282123;82.472500;2.750000
2.750000;63.070364;82.472500;2.750000
2.750000;58.339107;82.472500;2.750000
2.750000;62.919366;82.472500;2.750000
2.750000;57.131126;82.472500;2.750000
2.750000;62.416041;82.472500;2.750000
2.750000;56.426471;82.472500;2.750000
2.750000;62.567039;82.472500;2.750000
2.750000;56.829131;82.472500;2.750000
2.750000;63.221361;82.472500;2.750000
2.750000;55.621150;82.472500;2.750000
2.750000;60.855733;82.472500;2.750000
2.750000;54.715165;82.472500;2.750000
2.750000;58.892764;82.472500;2.750000
2.750000;64.530007;82.472500;2.750000
2.750000;57.634451;82.472500;2.750000
2.750000;62.919366;82.472500;2.750000
2.750000;56.124475;82.472500;2.750000
2.750000;62.818701;82.472500;2.750000
2.750000;57.684784;82.472500;2.750000
2.750000;61.157728;82.472500;2.750000
2.750000;55.067492;82.472500;2.750000
2.750000;59.647752;82.472500;2.750000
2.750000;65.234662;82.472500;2.750000
2.750000;58.540437;82.472500;2.750000
2.750000;63.724687;82.472500;2.750000
2.750000;57.684784;82.472500;2.750000
2.750000;62.365708;82.472500;2.750000
2.750000;58.439772;82.472500;2.750000
2.750000;64.832002;82.472500;2.750000
2.750000;57.684784;82.472500;2.750000
2.750000;62.466374;82.472500;2.750000
2.750000;56.426471;82.472500;2.750000
2.750000;62.718036;82.472500;2.750000
2.750000;55.369488;82.472500;2.750000
2.750000;61.359058;82.472500;2.750000
2.750000;55.772148;82.472500;2.750000
2.750000;60.704735;82.472500;2.750000
2.750000;56.124475;82.472500;2.750000
2.750000;62.063713;82.472500;2.750000
2.750000;57.282123;82.472500;2.750000
2.750000;61.208060;82.472500;2.750000
2.750000;55.168157;82.472500;2.750000
2.750000;61.510056;82.472500;2.750000
2.750000;64.328677;82.472500;2.750000
2.750000;60.956398;82.472500;2.750000
2.750000;63.372359;82.472500;2.750000
2.750000;59.547087;82.472500;2.750000
2.750000;54.463502;82.472500;2.750000
2.750000;60.755068;82.472500;2.750000
2.750000;55.772148;82.472500;2.750000
2.750000;59.245092;82.472500;2.750000
2.750000;65.234662;82.472500;2.750000
2.750000;59.043762;82.472500;2.750000
2.750000;64.177679;82.472500;2.750000
2.750000;57.634451;82.472500;2.750000
2.750000;62.667704;82.472500;2.750000
2.750000;57.131126;82.472500;2.750000
2.750000;61.862383;82.472500;2.750000
2.750000;57.131126;82.472500;2.750000
2.750000;63.724687;82.472500;2.750000
2.750000;56.426471;82.472500;2.750000
2.750000;61.459723;82.472500;2.750000
2.750000;55.017160;82.472500;2.750000
2.750000;60.604070;82.472500;2.750000
2.750000;65.385660;82.472500;2.750000
2.750000;59.245092;82.472500;2.750000
2.750000;65.184330;82.472500;2.750000
2.750000;57.634451;82.472500;2.750000
2.750000;65.033332;82.472500;2.750000
2.750000;59.496755;82.472500;2.750000
2.750000;64.630672;82.472500;2.750000
2.750000;57.181458;82.472500;2.750000
2.750000;62.063713;82.472500;2.750000
2.750000;57.131126;82.472500;2.750000
2.750000;61.157728;82.472500;2.750000
2.750000;55.419820;82.472500;2.750000
2.750000;60.352407;82.472500;2.750000
2.750000;65.888985;82.472500;2.750000
2.750000;60.654403;82.472500;2.750000
2.750000;55.268822;82.472500;2.750000
2.750000;61.157728;82.472500;2.750000
2.750000;65.083665;82.472500;2.750000
2.750000;58.993429;82.472500;2.750000
2.750000;65.083665;82.472500;2.750000
2.750000;57.785449;82.472500;2.750000
2.750000;63.523357;82.472500;2.750000
2.750000;56.929796;82.472500;2.750000
2.750000;62.315376;82.472500;2.750000
2.750000;55.973478;82.472500;2.750000
2.750000;62.416041;82.472500;2.750000
2.750000;57.785449;82.472500;2.750000
2.750000;61.560388;82.472500;2.750000
2.750000;55.721815;82.472500;2.750000
2.750000;61.208060;82.472500;2.750000
2.750000;57.080793;82.472500;2.750000
2.750000;60.956398;82.472500;2.750000
2.750000;55.168157;82.472500;2.750000
2.750000;60.956398;82.472500;2.750000
2.750000;54.966827;82.472500;2.750000
2.750000;62.214711;82.472500;2.750000
2.750000;56.728466;82.472500;2.750000
2.750000;61.661053;82.472500;2.750000
2.750000;55.973478;82.472500;2.750000
2.750000;61.107395;82.472500;2.750000
2.750000;56.074143;82.472500;2.750000
2.750000;60.503405;82.472500;2.750000
2.750000;55.671483;82.472500;2.750000
2.750000;61.409391;82.472500;2.750000
2.750000;54.815830;82.472500;2.750000
2.750000;62.164378;82.472500;2.750000
2.750000;57.231791;82.472500;2.750000
2.750000;63.322026;82.472500;2.750000
2.750000;56.074143;82.472500;2.750000
2.750000;61.610721;82.472500;2.750000
2.750000;57.332456;82.472500;2.750000
2.750000;61.912716;82.472500;2.750000
2.750000;56.577468;82.472500;2.750000
2.750000;61.862383;82.472500;2.750000
2.750000;56.174808;82.472500;2.750000
2.750000;62.818701;82.472500;2.750000
2.750000;57.483454;82.472500;2.750000
2.750000;64.681005;82.472500;2.750000
2.750000;57.382789;82.472500;2.750000
2.750000;63.271694;82.472500;2.750000
2.750000;57.483454;82.472500;2.750000
2.750000;62.919366;82.472500;2.750000
2.750000;57.936446;82.472500;2.750000
2.750000;63.523357;82.472500;2.750000
2.750000;58.037111;82.472500;2.750000
2.750000;63.624022;82.472500;2.750000
2.750000;60.000080;82.472500;2.750000
2.750000;55.168157;82.472500;2.750000
2.750000;59.849082;82.472500;2.750000
2.750000;54.866162;82.472500;2.750000
